id,user,date,timestamp,commentText,likes,hasReplies,numberOfReplies,replies.id,replies.user,replies.date,replies.timestamp,replies.commentText,replies.likes
z23wzxhbjrenvdlyb04t1aokgvixalxmcbn5pvj15t0hrk0h00410,Estefania Guime,3 years ago,1380864251307,what is the name of that song??,0,false,0,,,,,,
z23zg3zxfzjqx30q304t1aokga3kla2fgumxd2crtfgwrk0h00410,Jeff Anthony,3 years ago,1380864251307,"are you kidding me? this is the first time i've seen this trailer because it's a youtube nominee. where is the emotion? it's like everyone is delivering their lines deadpan. the production values are great, but the acting appears to be terrible. people buy this crap?",0,false,0,,,,,,
z22qjtjrfvfhvtbkcacdp43bitsy2epfyffivtu5rjxw03c010c,Colburn Philip,3 years ago,1380864251308,Pussy,0,false,0,,,,,,
z22qjtjrfvfhvtbkcacdp434r5uajzvdvusv4skx53lw03c010c,Colburn Philip,3 years ago,1380864251308,Vampire looks like a fucking bitch,0,false,0,,,,,,
z23ciht4rvrkup4yt04t1aokgkdz2xo2sduvruubahdbrk0h00410,HOTASSBABES420,3 years ago,1380864253496,Wow,0,false,0,,,,,,
z22tz1dgltekcvojx04t1aokgdd142ezjfi4sqo11fnmbk0h00410,hellterminator,3 years ago,1380864253497,How is this nominated for the best video?!,0,false,0,,,,,,
z22hcxkagsnds155f04t1aokgzyppdqmvlxot1v2zpt3rk0h00410,omahasamman,3 years ago,1380864253498,im disappointing on how many dislikes this didn't get,0,false,0,,,,,,
z22xfjoahoj1ipxn0acdp4324sddqlczn431arpu41dw03c010c,Sarah Wells,3 years ago,1380864253498,this is a nominee??? its just a movie trailer....,0,false,0,,,,,,
z23zw1ogwy3kv15f3acdp430ulz3lljbu0oyprxukidw03c010c,TheHawkeye275,3 years ago,1380864253498,"Confession Time: the SOLE reason i would even think about watching any twilight is to catch a glimpse of Dakota Fanning, my childhood crush for a looooonnng time.",0,false,0,,,,,,
z22fhzeioo32wh1qz04t1aokgs1l2wpm44ctzxf5dp2hbk0h00410,No one suspects the Unicorn.,3 years ago,1380864253499,Watch the LITERAL trailer by Tobuscus. So awesome.,0,false,0,,,,,,
z22iftywfxmzytc4v04t1aokgu51nelwfrb0p1kdwuqpbk0h00410,Oliver Wood,3 years ago,1380864253500,I love this film . But I don't think it is the. Best in the saga,0,false,0,,,,,,
z23zjlob1rqxepna304t1aokg1mxfvtk24rsv4awxutcrk0h00410,Hollie Purtill,3 years ago,1380864253500,I love Victoria and Riley,0,false,0,,,,,,
z23rzffxnwacivk02acdp43231lkz1cg1ss3tdwjowdw03c010c,Anna Ben,3 years ago,1380864253501,Good movie... I wish i was bella...,0,false,0,,,,,,
z23sjvparqustv52kacdp43bqqec3jeragmiesjjpk5w03c010c,LDShadowLady FanBoo,3 years ago,1380864253501,Love that movie,0,false,0,,,,,,
z22pxfp4cm3sy1hyx04t1aokgrfil1z5jiwqkzho35dmbk0h00410,LUVINGthatMELODY,3 years ago,1380864253502,Haha the girl from brave is in this,0,false,0,,,,,,
z23os3bwgnbid3wduacdp4345vxu3lzotxclvkzymc1w03c010c,Terrika Cossman,3 years ago,1380864253502,I know. Edward got it all!,0,false,0,,,,,,
z23nyvnanyqjsfaju04t1aokgm11kx4csrevy24ncjpvbk0h00410,ognje sadas,3 years ago,1380864253503,Someone sugest me what movie to watch?,0,false,0,,,,,,
z22lt134quftyp5etacdp43adua1libm3at1yf3pql5w03c010c,Visar Rrahmani,3 years ago,1380864253503,this was the best part of all movies :),0,false,0,,,,,,
z23mxv2pfrnrt3ubm04t1aokg0yjwp4d1hunji53bjgsrk0h00410,lalalandfan2000,3 years ago,1380864253504,Best movie ever !!!!!!!!!,0,false,0,,,,,,
z23ttv1gcny5tvrdqacdp43324xzujuvdnyn3ylvubtw03c010c,Maryem B,3 years ago,1380864253504,I still don't get it ! If she'll switch into a vampire she will be safe so come on edward u know ur work :p,0,false,0,,,,,,
z22xwzsyuxjffbkmxacdp435iuqdvyawzsngbgvigh1w03c010c,tgirl1201,3 years ago,1380864253504,thumbs up if your watching this in 2013,0,false,0,,,,,,
z23pibci1uvwdfbgb04t1aokgidblguy5vdp52ctp4tdbk0h00410,MegaSchoolGirl1,3 years ago,1380864253505,"Omg i love twilight.. ok at first i thought twilight would suck because people were saying it was terrible, but one day i decided to read it and now im like what were those people thinking! I did the samething for harry potter, maxium ride and the hungergames. I thought all those series would suck, man do i have really poor judgement of books.",0,false,0,,,,,,
z22kynmhlsqrgpsmoacdp432i53e0qrlsmo5svm1iyxw03c010c,Penelope Freeman,3 years ago,1380864253506,edward says I'll always protect you. So beautiful i love twilight,0,false,0,,,,,,
z22zs5vrtzexhpsri04t1aokgzyanpe1mozf4acenl5xrk0h00410,RandomSam,3 years ago,1380864253506,thats hilarious,0,false,0,,,,,,
z222vn5omx25eb4fkacdp434r1rtvrgisy2datrhpdtw03c010c,TacoToria,3 years ago,1380864253507,Hey people watch eclipse now in channel FX if u have time warner cable its on channel 46,0,false,0,,,,,,
z23eedxbtsvjgfeffacdp43arp5gj24mlqop4o2q2ntw03c010c,k-s j-c,3 years ago,1380864253507,I just finished reading Twilight and I'm gunna start Eclipse tomorrow. So excited!!!,0,false,0,,,,,,
z22swbhjryudgtctracdp434h2ykbtmyux3icbikni5w03c010c,katrina leyva,3 years ago,1380864253507,jacob be mine,0,false,0,,,,,,
z22uhljppnqxjzzu4acdp433i4xs2sfmxalww2v0uppw03c010c,Yoshi181313,3 years ago,1380864253508,u can go kill yourself,0,false,0,,,,,,
z232cr0xgkjdubcw204t1aokgtqpxp2s5t434ovy3kfurk0h00410,Jason Doucet,3 years ago,1380864253509,Is that Two Steps From Hell?,0,false,0,,,,,,
z23hg12acojwzpil2acdp435yftlwbtlbkafujgc3lxw03c010c,Henny32760,3 years ago,1380864253509,I cant wait for the host! Stephenie Meyer is such an amazing author! I cant wait to see Melanie and Jared! I think this is my least favourite teilight fim but i still think it is absolutely breathtakinglt amazing!,0,false,0,,,,,,
z22pctragk3tufgkwacdp435rcppdb4df0gvn3oywqxw03c010c,fu,3 years ago,1380864253510,I saw just the last half hour of this movie and I think I need to go throw up now. What a load of crap. Id rather watch tommy and pitt playing vampires again.,0,false,0,,,,,,
z23kgjbygzywfn0h004t1aokgaqsjqwhoscxs1a02jupbk0h00410,marthaaaax,3 years ago,1380864253510,I love twilight so much and especially Taylor he is such a fitty,0,false,0,,,,,,
z23kgjbygzywfn0h004t1aokg1byiiuziwcgcrsozmebbk0h00410,marthaaaax,3 years ago,1380864253510,I love two,0,false,0,,,,,,
z23myx3ousatcb3eiacdp433ydzlx52wrtixqmnwkm5w03c010c,shanice ellwood,3 years ago,1380864253511,Taylor be mine!!!,0,false,0,,,,,,
z23tw1hpyxmkyjde4acdp431rrd30w44uz0eeaq2qapw03c010c,Always Kidrauhl,3 years ago,1380864253512,I only came here to see Kirsten prout from kyle xy xD,0,false,0,,,,,,
z22fjd4p0ximjzedwacdp430vpqczbtbdhx4gfm4ip5w03c010c,Polobeta,3 years ago,1380864253512,"WHY AM I HERE, WELL I LIKED LAST PARt's WAR",0,false,0,,,,,,
z23rtfjoromkydxhb04t1aokg24vjwbsduvxqgyltqq5bk0h00410,darl baloco,3 years ago,1380864253513,oh GOD at 1:08 it's brave!!,0,false,0,,,,,,
z22ihrk4qpqkcfsa204t1aokgj5ztakjvdsdzsel1p14rk0h00410,Alberto Quintanilla Leal,3 years ago,1380864253513,jennifer lawrence isn´t fat,0,false,0,,,,,,
z232s3xw1rm0c3hg204t1aokg0ukdzydwnvgiqa23115rk0h00410,OhioOtaku,3 years ago,1380864253514,People like you ruin society.,0,false,0,,,,,,
z22lhvcb0lvzhpk0qacdp4311q2dr4lh5zlruqlj43xw03c010c,kiran randhawa,3 years ago,1380864253514,i love how the top comments r people saying they don't like twilight,0,false,0,,,,,,
z22xhb4xkynmw12ad04t1aokgoqmy3tm2gevft4o0eofbk0h00410,Karina Ambarwaty,3 years ago,1380864253514,where can we download this movie?,0,false,0,,,,,,
z23qihshapjvsdpb404t1aokg0lneafe45q2mwhxr4b1bk0h00410,The 1994 GuyHD,3 years ago,1380864253515,This was amazing really!! I loved it!!!,0,false,0,,,,,,
z23nx1n53tiaczefmacdp43213vm3rvvbsxzglisvxlw03c010c,Deny610,3 years ago,1380864253515,"Because Jacob is not only in love with Bella, but also her best friend and she calls him ""my personal sun"" . At the end of the third movie/book Jacob understands that Bella has chosen Edward instead of him and he says to her ""The clouds i can handle but i can't fight an eclipse"" (Edward is the eclipse). And I think that the idea about every title of the books/movie, is truely great :)",0,false,0,,,,,,
z225x1aguouggdcgr04t1aokgaowlcqwyxg0em4yzdbfrk0h00410,Brooke507,3 years ago,1380864253516,Awesome,0,false,0,,,,,,
z223db2rpueuwtj5u04t1aokg00zctj2ox3ft4s2hg5obk0h00410,Oto Chighladze,3 years ago,1380864253516,The Hunger Games is my favourite movie,0,false,0,,,,,,
z22rvn45zomyxxvym04t1aokg4v5jrowoopyxr4ho5qqbk0h00410,Bumble Bee,3 years ago,1380864253517,watching this tonite so excited :),0,false,0,,,,,,
z233tlayxwm4fnbmlacdp434iezji24cyfpya5fc5zxw03c010c,Pickles and Nyans,3 years ago,1380864253518,"Books are better, sorry. Kirsten is pretty, and Rob is cute, but they aren't believable as a couple and aren't as close and hilarious as Bella and Edward are. Sorry :/ I'm entitled to my own opinion.",0,false,0,,,,,,
z22pgbdx3zizcjpswacdp432fujhxg4gt21w32op1rtw03c010c,Cesar Sotelo,3 years ago,1380864253518,Lol fucken haters umm wat r u doing in here bro?,0,false,0,,,,,,
z23hwffo1kbnxpqnlacdp434xck30p30kc1kpqhbzl5w03c010c,Nicole,3 years ago,1380864253519,In this movie they just make them glow. Ik weird right?,0,false,0,,,,,,
z225ezp5fszidxapq04t1aokgil4guyf51ccfzt3qmilbk0h00410,billuvill,3 years ago,1380864253519,"Well in most vampire movies that I have seen sun burns them, but in this preview a vampire is out and about in a daylight. Maybe it wasn't a vampire, I don't know.",0,false,0,,,,,,
z23uv1j4xw2ncjih404t1aokgzuq54u0dqsrmaaxkek5rk0h00410,Button TV,3 years ago,1380864253519,Because the book was you fucking retarded cat.,0,false,0,,,,,,
z224fnjqiufqilor404t1aokgy0l025vnpj5di0n51qkbk0h00410,SuperJashie,3 years ago,1380864253520,Why is the name Eclipse?,0,false,0,,,,,,
z22ed5gokp32xxrjo04t1aokgro1rletmpavirmdclxibk0h00410,Siichi Ichiban,3 years ago,1380864253520,FHM is the best seller !,0,false,0,,,,,,
z225ezp5fszidxapq04t1aokgu14y2c23t4ttudqjoferk0h00410,billuvill,3 years ago,1380864253521,whoa how can a vampire be outside when sun is out?,0,false,0,,,,,,
z22cjxbwormiungfgacdp430grknpmtxh5c32ttxpt1w03c010c,mephilel2112,3 years ago,1380864254816,"OH MY GOD, BRAVE WANTS TO KILL BELLA.... This is better than I thought",0,false,0,,,,,,
z22ljhdojxakth23uacdp4320rc3kat5kknwrujsqjpw03c010c,sabbywabby9,3 years ago,1380864254816,Shivers!,0,false,0,,,,,,
z23rvjuqfxfxet5unacdp430mkur3v5lj4mxcnhbd2tw03c010c,Mia Nelson,3 years ago,1380864254817,"If Edward asked me that is be like ""nigga please, of course.""",0,false,0,,,,,,
z23hvvurpu3oulyhi04t1aokgu4jpni1n1exjo2wfe4srk0h00410,flamemango,3 years ago,1380864254817,Lol Victoria looks like the girl from brave!!,0,false,0,,,,,,
z22ssvliurruil0ya04t1aokgio0xbf3a4dnm4l0plesrk0h00410,GetReqt,3 years ago,1380864254818,"I read Harry Potter last year, it was amazing. I'm reading the Twilight series now, i'm on Eclipse.",0,false,0,,,,,,
z22zf3l5kzf3d3hjl04t1aokgt5p31sr113mej1z3j3crk0h00410,connacura,3 years ago,1380864254818,cashmoney.de.ms,0,false,0,,,,,,
z23gjbpxjkeyin4lnacdp431edcem0wvu53kogynnatw03c010c,Brickface chick,3 years ago,1380864254819,yes! his voice! Every time he says Bella my eyes get stuck a little bit cause I role my eyes so hard.,0,false,0,,,,,,
z22zxhejfuaeubwf2acdp432fbles2fdqftiufz0dnlw03c010c,Destini La'Sha,3 years ago,1380864254819,Tuh. Kill Your Self,0,false,0,,,,,,
z22ksvy54ziffpi5h04t1aokgxolvgyb3z5i52dp0dmcrk0h00410,CharmingMan313,3 years ago,1380864254820,I know right!,0,false,0,,,,,,
z23ch1yi0rikfxnxz04t1aokgj2vseoeu2y44bnyu1uerk0h00410,Tech games,3 years ago,1380864254820,watch/Download FullmOVIES in HD Qualityu Bigwards.blogspot.in,0,false,0,,,,,,
z23dcjq5qzibj5ebi04t1aokghlhcr0ssjlk0u3deki2rk0h00410,Ana Shaddix,3 years ago,1380864254821,smh! thats sooo saaad!,0,false,0,,,,,,
z22ksvy54ziffpi5h04t1aokgfdbl2qn0h2kbb1y40kbbk0h00410,CharmingMan313,3 years ago,1380864254821,"Yes that what they do all the time, for no reason just to piss off us Twilight fans. Probably because they have nothing else best to do",0,false,0,,,,,,
z23xwtkxhku0tlqrh04t1aokgq3nspf121xlj2yolxbabk0h00410,Karol Santiago,3 years ago,1380864254822,"yes, but no xD it was ok :) fun to watch if you love the books xD because you want more! hahahahaha! i´d even love to see a cartoon! xD",0,false,0,,,,,,
z222flbi4oflyp1bx04t1aokg0knojy03tqnrtkl4ueurk0h00410,Erin Mornin,3 years ago,1380864254822,I LOVE twilight- in fact i live for it!! Thanks for the good quality trailer! =),0,false,0,,,,,,
z22vjrm5osmxdb114acdp433hxvrmkl5yug1qe3abc5w03c010c,Adanya Jeudy,3 years ago,1380864254823,the books are the SO much better and the first movie was horibble,0,false,0,,,,,,
z23uejsoqzqtsrpejacdp43bo20obata0cjpmtee0spw03c010c,Jacinta Mathews,3 years ago,1380864254823,Anyone know the name of this music? It's really nice :),0,false,0,,,,,,
z22hgneapuf0vt4tyacdp4315je4mqnm1pxfphixotxw03c010c,Jacob Blake,4 years ago,1349328254824,I like Jacob yaaaaaaaaa,0,false,0,,,,,,
z23dcjq5qzibj5ebi04t1aokgxcwzbwcnzr0ipeyhctgbk0h00410,Ana Shaddix,4 years ago,1349328254824,"So apparently people search Twilight on utube and just dis them, wow! pity! Twilight Fan FOREVER :)",0,false,0,,,,,,
z23ov3sx0x35y3zpb04t1aokgck2vzzoo01rfk3wtdfqbk0h00410,M. Yisrael,4 years ago,1349328254825,"Jacob will own Edward anytime, anyday...",0,false,0,,,,,,
z223gbsb1pu0s5lufacdp43awhuxtno2fjs44hejjc5w03c010c,Martina Byrne,4 years ago,1349328254825,LOVEEEEE,0,false,0,,,,,,
z221id5zsufrd1z15acdp431xl1vu1ss1dtq5wjdlipw03c010c,Axl,4 years ago,1349328254826,cosco e devina no sai tina! fight for coscos rights!,0,false,0,,,,,,
z22fvhxoms3jej3zp04t1aokgz3zc1dbfg5yf0qlgq3erk0h00410,Brittany Berger,4 years ago,1349328254826,@Anlegest312 no no your not i am too lol,0,false,0,,,,,,
z23hvlpzetikfjrzc04t1aokgmch4s4rds4tjmzqdupark0h00410,Josie Davis,4 years ago,1349328254827,Why can't a vampire and wearwolf fight over me? Alone forever :p,0,false,0,,,,,,
z23zf3ci0qixtpplvacdp432iuje44l4knohymp1fklw03c010c,donlucio1,4 years ago,1349328254827,maybe there are some bad movies but this one is the worst of them,0,false,0,,,,,,
z22nyxkb3zmrhzzvyacdp43adf1o5mcz0wvhrmg1khdw03c010c,Esther T. (QueenOlympia),4 years ago,1349328254828,"Am I the only one singing, ""Summit logo, clouds on top, lens flare...""?",0,false,0,,,,,,
z23gdvmabwffd1rmlacdp43ag20l4qzumwzlmtqukcdw03c010c,Richard Spriggs,4 years ago,1349328254828,Bella looks like a dick,0,false,0,,,,,,
z23rzf3btzn4spnnfacdp43bk5lrpgahm2nsn1tugchw03c010c,Aria Eka Putra,4 years ago,1349328254829,i very love when the newborns army attacks the cullens .. oohh what a great battle !,0,false,0,,,,,,
z22vdp4ygkm3zrnmpacdp433cxwlc3rug4y1ldz2k0dw03c010c,abesawesome,4 years ago,1349328254829,I HATE U JACOB\,0,false,0,,,,,,
z22wilniutqzt5m2iacdp432bb1biw13hwjsgh4lentw03c010c,BenersantheAssassin,4 years ago,1349328254830,still better love story than Twil- uh forget it,0,false,0,,,,,,
z225x1aguouggdcgr04t1aokg4ra2kgvrfoqikj3dyyobk0h00410,Brooke507,4 years ago,1349328254830,"The movies are boring, but the books are decent... I like The Hunger Games better though.",0,false,0,,,,,,
z22ycphyql3zvtdmracdp434rg3pt3jjevdi1dgdvhhw03c010c,Mary-Ann Flounder,4 years ago,1349328254831,lets go breaking dawn!!!!!!!!!!!!!!!!!!!!!,0,false,0,,,,,,
z23rd5tpupugzlt3lacdp431averg0twtvpbenoj1ixw03c010c,alex mcintosh,4 years ago,1349328254831,from brave? brave is animated. duh,0,false,0,,,,,,
z23rd5tpupugzlt3lacdp434wyezdknvej3bpf1veapw03c010c,alex mcintosh,4 years ago,1349328254832,tht is correct. but she did cheat on robert pattinson which i am upset about.,0,false,0,,,,,,
z23qg3pazlyjxvbmgacdp430ebbshonsmejo3ukftydw03c010c,Rebecca Adams,4 years ago,1349328254832,I love how the trailer makes the movie look way more epic than it actually is.,0,false,0,,,,,,
z23qzb4z1z2de1g5l04t1aokgzjgzmkr3zxjcp4arwkmbk0h00410,kerstas10,4 years ago,1349328254833,Mitshubishi Eclipse... Thumbs UP?,0,false,0,,,,,,
z22jfd4gftftyf5cuacdp43a3kwei2d4hg20fagmwkxw03c010c,MSTINKERLOVER,4 years ago,1349328254833,This movie was good...but i wish she would hjave kept some of the same qualities as the book,0,false,0,,,,,,
z22wunzjizzssndba04t1aokg4mo5dhr0vnuhugr24fwrk0h00410,Emily Soul,4 years ago,1349328254834,"yeah, but if you didn't notice, humans can move, and vampires are meant to be like statues",0,false,0,,,,,,
z23lepayfmaftlzrg04t1aokgbc2zmkl1xirzahingb5rk0h00410,ride mama beat,4 years ago,1349328254834,u looked it up didnt u???,0,false,0,,,,,,
z22udz1puw2sij0hn04t1aokgyk2bjnpxa3fv3iqkioubk0h00410,JSenoritaRLuvifyM,4 years ago,1349328254835,its breaking DAWN,0,false,0,,,,,,
z23wjnuqwxaecdvdfacdp432j2wio5rcb2cw5zt5qexw03c010c,Cassie Mills,4 years ago,1349328254835,exactly. facial expressions are the same all the time,0,false,0,,,,,,
z22wunzjizzssndba04t1aokgtcb0mtqggobshan1sxbrk0h00410,Emily Soul,4 years ago,1349328254836,statues can't move dumbass,0,false,0,,,,,,
z23wjnuqwxaecdvdfacdp43b0qe5kjcpud34thr2w4tw03c010c,Cassie Mills,4 years ago,1349328254836,ikr she cant fricken act!! none of them can!! statues could take their place,0,false,0,,,,,,
z232g3pxyvi5v1cqp04t1aokgcz1nrc0ox5x3x1phtfgrk0h00410,Kathy Strike,4 years ago,1349328254837,"Lol, I forgot why I looked up this trailer. from what I know about this movie, the acting is just awful. That Bella girl can't even act. I can't see any emotions at all. really, fuck this movie.",0,false,0,,,,,,
z23wjnuqwxaecdvdfacdp43ah3obcjstudbpqzdpk1pw03c010c,Cassie Mills,4 years ago,1349328254837,tell me about it...why am i even looking this shit up?,0,false,0,,,,,,
z22isj34buepyf5kracdp43aax5mtzd41zvdwp0krnpw03c010c,Erin F.,4 years ago,1349328254838,Nuttymadam3575 sent me here,0,false,0,,,,,,
z23expe5ywnrxn3koacdp431l4aiklbvfntdb34jcapw03c010c,Rosemello50,4 years ago,1349328254838,No I'm pretty sure it's Kristen Stewart.,0,false,0,,,,,,
z22pynj5lxmuwne4v04t1aokgf3u3tra2isth2ern5gobk0h00410,G. D. Faulkner,4 years ago,1349328254839,only the character jake,0,false,0,,,,,,
z22ii1iagn3wejpkmacdp43av4jwtscvdxorjmwicopw03c010c,TShahania_Malec,4 years ago,1349328254839,OMG I love both the boys!!! Hot!!!!,0,false,0,,,,,,
z22uup2bqn2mtb22vacdp4341muhiwi5fs0fviggsm5w03c010c,evelyncute122,4 years ago,1349328254840,LOL,0,false,0,,,,,,
z22uup2bqn2mtb22vacdp433y3z0zutq23ew24isabpw03c010c,evelyncute122,4 years ago,1349328254840,Both.,0,false,0,,,,,,
z23awnbgbwalgt1xf04t1aokglwcsovzq3nhlydl101ark0h00410,Dwra Love,4 years ago,1349328256050,i love this movie and especially Taylor Lautner.!!!!!,0,false,0,,,,,,
z23rzzdbozv2jjnj404t1aokg4cvz5hlj5xfmbmxacxkrk0h00410,Morgan Aubel,4 years ago,1349328256051,"i wish i could be Victoria, even though she dies in this movie 0.0",0,false,0,,,,,,
z221ul0obxzgyjh13acdp4312tt15llni1ub0ftiac5w03c010c,YuvaTinez,4 years ago,1349328256051,Team Jacob Forever !!!!!!!,0,false,0,,,,,,
z235hz4ikzndclb2oacdp431bekyrbc43lru5j3maltw03c010c,Sherwina Isaac,4 years ago,1349328256052,Fjfg,0,false,0,,,,,,
z23wzd1ymsevd1njf04t1aokgfjqhbpwsbal25hq21nxrk0h00410,ashietree,4 years ago,1349328256052,1:09 Merida!!!!,0,false,0,,,,,,
z22wtrixclj1xhv1hacdp435fxcb3irc5vqh44iu5nxw03c010c,starlov100,4 years ago,1349328256053,I'll fight for you even if your heart stops beating best line,0,false,0,,,,,,
z232g3pxyvi5v1cqp04t1aokgyf1dvbunyro0kg3iqcfrk0h00410,Kathy Strike,4 years ago,1349328256053,Fuck this shit... I'm going to watch Star Wars. The love story between Han Solo and Leia is 1000000 times better and that's not even what the movie's about...,0,false,0,,,,,,
z22nzdxzlomusd3deacdp430ew5yef2p3brc3koroc1w03c010c,brian121698,4 years ago,1349328256054,Ok Bella is annoying and not that amazing like every hot guy thinks she is..... Jacob is hot and Edward is hot therefore they should be together. End of story....,0,false,0,,,,,,
z23hgn3zeqfugn0hs04t1aokg4zsvtxgnq4xxga11gkbrk0h00410,twix1597,4 years ago,1349328256054,Watching all 4... (;,0,false,0,,,,,,
